x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.7370533347129822,0.7871048450469971,-1.0124190197302596e-07,0.6763259172439575,0.7498669624328613,-0.013059830293059349,0.6342450380325317,0.6630246639251709,-0.018999146297574043,0.6408675909042358,0.590304434299469,-0.028423387557268143,0.6823897957801819,0.5827968120574951,-0.03604873642325401,0.6837769150733948,0.5489660501480103,0.009832704439759254,0.685465395450592,0.45489174127578735,-0.01263745129108429,0.6959130764007568,0.4466925859451294,-0.03620181977748871,0.7044768929481506,0.4787663221359253,-0.04946843534708023,0.7187439203262329,0.5475361347198486,0.0035482579842209816,0.7241072058677673,0.44497889280319214,-0.017725085839629173,0.7294900417327881,0.44469141960144043,-0.039043016731739044,0.7291383147239685,0.48565801978111267,-0.049975939095020294,0.7498825788497925,0.5575287938117981,-0.007232382893562317,0.7579945921897888,0.4633511006832123,-0.02117254212498665,0.7541927099227905,0.4589044451713562,-0.034645527601242065,0.7483054399490356,0.49729132652282715,-0.04124681279063225,0.7839102149009705,0.5808269381523132,-0.020771414041519165,0.7856177091598511,0.506454586982727,-0.02880058065056801,0.7767771482467651,0.489754319190979,-0.0351773276925087,0.7659029364585876,0.506227433681488,-0.03868559002876282,c
0.7355272173881531,0.7881630659103394,-1.0360930247088618e-07,0.6760669350624084,0.7551784515380859,-0.014999750070273876,0.6337478160858154,0.6681939363479614,-0.021995604038238525,0.6387248039245605,0.5964682102203369,-0.03231021761894226,0.6782463788986206,0.5855453610420227,-0.04080373793840408,0.682603120803833,0.5481129884719849,0.008406450971961021,0.6825725436210632,0.45662721991539,-0.014527634717524052,0.6946771740913391,0.44975119829177856,-0.03874848410487175,0.7046578526496887,0.4817315340042114,-0.05274044722318649,0.7178704142570496,0.5451486110687256,0.002069583162665367,0.7207977771759033,0.44441431760787964,-0.020371954888105392,0.7299489378929138,0.4468127489089966,-0.04340851679444313,0.7324474453926086,0.48944106698036194,-0.055623609572649,0.7491835355758667,0.5548484921455383,-0.0089052002876997,0.7552404403686523,0.4617026746273041,-0.024897882714867592,0.7551122903823853,0.4593929052352905,-0.04001466557383537,0.7517831325531006,0.5001053810119629,-0.047547340393066406,0.7832388877868652,0.5784052610397339,-0.022644907236099243,0.7850391268730164,0.5035712122917175,-0.032601747661828995,0.7798057198524475,0.48918092250823975,-0.040049973875284195,0.7716982960700989,0.5084348917007446,-0.044217970222234726,c
0.7347472906112671,0.7868924140930176,-1.0596514954386294e-07,0.6749629974365234,0.7485167980194092,-0.011916620656847954,0.6336659789085388,0.6645891070365906,-0.017387768253684044,0.6387472152709961,0.5946224331855774,-0.026506423950195312,0.6769408583641052,0.583478569984436,-0.033912140876054764,0.6818870902061462,0.5475667119026184,0.011919072829186916,0.682038426399231,0.45627474784851074,-0.010347415693104267,0.6952680945396423,0.44982200860977173,-0.034418798983097076,0.7057876586914062,0.48141053318977356,-0.048264648765325546,0.716847836971283,0.544723629951477,0.004826062358915806,0.719408392906189,0.44350767135620117,-0.016863368451595306,0.7291280627250671,0.44694745540618896,-0.039737269282341,0.7319415211677551,0.48817992210388184,-0.05191117897629738,0.7479950189590454,0.5538532137870789,-0.006680376827716827,0.7540634870529175,0.4615367650985718,-0.02167455479502678,0.7541241645812988,0.4601384103298187,-0.03623036667704582,0.7518317103385925,0.49902456998825073,-0.043657336384058,0.7821206450462341,0.5771546363830566,-0.02066737972199917,0.7835952639579773,0.5053936243057251,-0.029053926467895508,0.7788777947425842,0.4907917380332947,-0.035602860152721405,0.7728655338287354,0.5057727694511414,-0.03947111591696739,c
0.7370845079421997,0.7859827876091003,-8.325450551183167e-08,0.6769551038742065,0.7500362396240234,-0.013171471655368805,0.6342575550079346,0.6603214144706726,-0.018534334376454353,0.6396210193634033,0.5863499641418457,-0.02731381170451641,0.6805616617202759,0.5789586305618286,-0.0342697948217392,0.6815047860145569,0.5457729697227478,0.011551662348210812,0.6821586489677429,0.4532347321510315,-0.010063758119940758,0.6959300637245178,0.44712358713150024,-0.032978158444166183,0.7060972452163696,0.47774308919906616,-0.04607635363936424,0.7165489792823792,0.5427111387252808,0.005270080175250769,0.7207752466201782,0.4418170154094696,-0.016457442194223404,0.7305619120597839,0.4457504153251648,-0.03833618387579918,0.7321550250053406,0.4870748519897461,-0.04939711093902588,0.7474627494812012,0.5515850186347961,-0.005615996662527323,0.754512369632721,0.46001335978507996,-0.020429272204637527,0.7536931037902832,0.4574945569038391,-0.034966446459293365,0.7497158050537109,0.4950578212738037,-0.04208369180560112,0.7806107997894287,0.5741780996322632,-0.019171154126524925,0.7811696529388428,0.5042981505393982,-0.027357660233974457,0.776060163974762,0.4852958917617798,-0.03490545600652695,0.7700463533401489,0.494782030582428,-0.039486706256866455,c
0.7337380647659302,0.785372257232666,-9.957599900189962e-08,0.6742404103279114,0.745134711265564,-0.013219410553574562,0.633297860622406,0.6583999395370483,-0.01994130201637745,0.640061616897583,0.5868244767189026,-0.030518775805830956,0.6812974214553833,0.5774152874946594,-0.03963195160031319,0.6820570230484009,0.5443040728569031,0.011618600226938725,0.6823650002479553,0.4530039429664612,-0.011198878288269043,0.691824734210968,0.4462389349937439,-0.036015380173921585,0.6992990374565125,0.4790608882904053,-0.05041880160570145,0.716627299785614,0.5421183109283447,0.004666637629270554,0.7205033898353577,0.4416753053665161,-0.017487693578004837,0.726834237575531,0.44241243600845337,-0.04170524701476097,0.7270640730857849,0.4846106171607971,-0.05480586364865303,0.7478145360946655,0.5512741804122925,-0.006820301059633493,0.7543877363204956,0.46020224690437317,-0.02149609848856926,0.7514517903327942,0.45455679297447205,-0.038022253662347794,0.7461181879043579,0.49375519156455994,-0.046915922313928604,0.7814066410064697,0.5738670825958252,-0.02100958302617073,0.7810953259468079,0.5045199394226074,-0.02915564551949501,0.7732166051864624,0.4876893162727356,-0.03703278303146362,0.7638240456581116,0.5039562582969666,-0.041938845068216324,c
0.7361553907394409,0.7831400632858276,-8.371640802806724e-08,0.6762810349464417,0.7469274997711182,-0.01432723831385374,0.6328398585319519,0.6591310501098633,-0.019969549030065536,0.6376839280128479,0.5862101912498474,-0.02880181185901165,0.6764768958091736,0.5761427283287048,-0.03579922765493393,0.679668128490448,0.5422340035438538,0.011260217055678368,0.6802870631217957,0.4517051577568054,-0.010133732110261917,0.6916980743408203,0.44450095295906067,-0.03330647945404053,0.6998952627182007,0.47473615407943726,-0.04676683619618416,0.7148319482803345,0.5386266112327576,0.005380921997129917,0.7175410985946655,0.4387148916721344,-0.01600659266114235,0.7278780937194824,0.44094032049179077,-0.03894805163145065,0.7304071187973022,0.4826189875602722,-0.05103117227554321,0.7463338375091553,0.5468285083770752,-0.005091436672955751,0.7526200413703918,0.4555579423904419,-0.019948899745941162,0.7533605098724365,0.45200785994529724,-0.03531931713223457,0.7498851418495178,0.490639865398407,-0.04322187602519989,0.7798651456832886,0.568642795085907,-0.01831149496138096,0.7796441316604614,0.49919140338897705,-0.02727672830224037,0.7751712799072266,0.48570185899734497,-0.034762050956487656,0.7690039277076721,0.5032644271850586,-0.039083000272512436,c
0.7324029207229614,0.7841297388076782,-7.695933845752734e-08,0.6726378798484802,0.7449400424957275,-0.012407736852765083,0.631828248500824,0.6567721366882324,-0.018960947170853615,0.6375551223754883,0.5830951929092407,-0.02953265979886055,0.6805582642555237,0.5734323263168335,-0.038418304175138474,0.679581344127655,0.5399121046066284,0.013559971004724503,0.681471586227417,0.4496253430843353,-0.010104771703481674,0.6907976269721985,0.44363367557525635,-0.03412053734064102,0.6979635953903198,0.4766462445259094,-0.047213297337293625,0.715666651725769,0.5377464294433594,0.006008638069033623,0.7231801748275757,0.43645527958869934,-0.019174940884113312,0.7265260219573975,0.4392260015010834,-0.04198150336742401,0.7235036492347717,0.4855220913887024,-0.05190856754779816,0.747521162033081,0.546523928642273,-0.006311972159892321,0.7568918466567993,0.4542362093925476,-0.02280297502875328,0.7521563172340393,0.4492485225200653,-0.035760991275310516,0.7463193535804749,0.4864809215068817,-0.04025448486208916,0.7811063528060913,0.5686405897140503,-0.021344952285289764,0.7832903861999512,0.4952313303947449,-0.029478760436177254,0.780247151851654,0.46680715680122375,-0.035569991916418076,0.7765915989875793,0.4662932753562927,-0.03811167925596237,c
0.7326937913894653,0.7846893668174744,-1.0005341977148419e-07,0.672166109085083,0.7475195527076721,-0.014313926920294762,0.62958163022995,0.65711510181427,-0.019686412066221237,0.6360180974006653,0.5850598216056824,-0.028496654704213142,0.6771231293678284,0.5833684802055359,-0.03555139899253845,0.6790857911109924,0.5419712066650391,0.012205207720398903,0.6798347234725952,0.45111003518104553,-0.0095379538834095,0.6898236274719238,0.4445197582244873,-0.03303132206201553,0.6972618699073792,0.4771815836429596,-0.04646582528948784,0.714131236076355,0.5378543734550476,0.006444470025599003,0.7174612879753113,0.438045859336853,-0.014751949347555637,0.7258089184761047,0.43918153643608093,-0.037616267800331116,0.7267774939537048,0.4825044274330139,-0.04948500543832779,0.7453383803367615,0.5456130504608154,-0.00410833116620779,0.7519492506980896,0.45566579699516296,-0.01825655810534954,0.7518438100814819,0.4505873918533325,-0.03410619497299194,0.7477744817733765,0.4913920760154724,-0.04209678992629051,0.7788630127906799,0.5663511157035828,-0.01757039874792099,0.7805577516555786,0.49655681848526,-0.025775812566280365,0.7763705253601074,0.48093029856681824,-0.034018877893686295,0.7699815630912781,0.4996190667152405,-0.03877267986536026,c
0.7319899797439575,0.7832565307617188,-1.1198095251074847e-07,0.6720805764198303,0.7433474063873291,-0.012159283272922039,0.6311611533164978,0.6574177145957947,-0.0183076374232769,0.6379268169403076,0.5844151973724365,-0.028357254341244698,0.6810800433158875,0.574145495891571,-0.03669886663556099,0.6797601580619812,0.5424036979675293,0.01225360669195652,0.6799538731575012,0.44837135076522827,-0.010314489714801311,0.6909902691841125,0.44443053007125854,-0.03360681235790253,0.699178159236908,0.47776520252227783,-0.046536609530448914,0.7152639627456665,0.5400413870811462,0.005122688133269548,0.7214671969413757,0.4370928108692169,-0.01776769943535328,0.7269918918609619,0.44190430641174316,-0.04005050286650658,0.7255322933197021,0.48535507917404175,-0.050772227346897125,0.7466075420379639,0.5485671758651733,-0.0065213884226977825,0.7556234002113342,0.45547324419021606,-0.0213890690356493,0.7526965141296387,0.4529479742050171,-0.03497076779603958,0.7475644946098328,0.490716814994812,-0.040978141129016876,0.7800703644752502,0.5710387229919434,-0.020817235112190247,0.7823925018310547,0.49831676483154297,-0.027938826009631157,0.7784538865089417,0.4772772490978241,-0.03400793671607971,0.773179292678833,0.4845587909221649,-0.03722909465432167,c
0.7327868938446045,0.7850796580314636,-1.2497675072609127e-07,0.6736975908279419,0.7470360994338989,-0.013372986577451229,0.6330554485321045,0.6589651107788086,-0.019482024013996124,0.639025866985321,0.5862125754356384,-0.029519326984882355,0.6800470948219299,0.5767039060592651,-0.03808414936065674,0.6808815598487854,0.5415143370628357,0.013897131197154522,0.6811661124229431,0.4511701464653015,-0.00796576589345932,0.6898863911628723,0.4460808038711548,-0.032064422965049744,0.6965904235839844,0.47837918996810913,-0.04627734422683716,0.7163589000701904,0.5390259027481079,0.006709254812449217,0.7210543155670166,0.43868160247802734,-0.015544739551842213,0.7266488075256348,0.44164347648620605,-0.040156979113817215,0.7261507511138916,0.48391130566596985,-0.05337135121226311,0.747728705406189,0.5480295419692993,-0.005166054703295231,0.7560913562774658,0.4577292799949646,-0.02049962989985943,0.7531309127807617,0.4533954858779907,-0.03765515238046646,0.7478417754173279,0.4926633834838867,-0.04676496982574463,0.7816439270973206,0.5713120102882385,-0.019739629700779915,0.7823471426963806,0.5011351108551025,-0.027953943237662315,0.7766134738922119,0.4849877655506134,-0.035990018397569656,0.7695624828338623,0.5004934072494507,-0.041109632700681686,c
0.7349606156349182,0.7836120128631592,-9.357911778806738e-08,0.6753040552139282,0.7466557025909424,-0.014082295820116997,0.6342502236366272,0.6591373085975647,-0.020310938358306885,0.6401090621948242,0.5860975384712219,-0.030174944549798965,0.6810086369514465,0.5788032412528992,-0.038308292627334595,0.6811497211456299,0.5426208972930908,0.012634248472750187,0.6817308664321899,0.4520397186279297,-0.009617336094379425,0.6926960349082947,0.44452810287475586,-0.03367083892226219,0.7017671465873718,0.4762905240058899,-0.047600481659173965,0.7159286141395569,0.5392928123474121,0.006127316039055586,0.7203054428100586,0.4394535720348358,-0.01619710773229599,0.7275729775428772,0.44096338748931885,-0.03967425599694252,0.7284507751464844,0.48377570509910583,-0.0518856905400753,0.7468850016593933,0.5472501516342163,-0.00517722824588418,0.7543386220932007,0.4568309485912323,-0.020453497767448425,0.7526372671127319,0.4525490999221802,-0.03626492992043495,0.748594343662262,0.4925841689109802,-0.04427874833345413,0.7803735136985779,0.569018542766571,-0.019348643720149994,0.7808093428611755,0.5000964403152466,-0.027982136234641075,0.7755377888679504,0.48519325256347656,-0.035679977387189865,0.7691408395767212,0.5024585127830505,-0.040222395211458206,c
0.7387425303459167,0.7852505445480347,-1.0692043161952824e-07,0.6812047362327576,0.7476671934127808,-0.013520981185138226,0.6394022107124329,0.6619530320167542,-0.020512070506811142,0.6420608758926392,0.588331401348114,-0.030845506116747856,0.6828576922416687,0.5776995420455933,-0.03919394314289093,0.6852137446403503,0.5430482625961304,0.009982865303754807,0.687566876411438,0.4508908689022064,-0.012398588471114635,0.6995643377304077,0.4459938406944275,-0.035467613488435745,0.7090950608253479,0.47753676772117615,-0.04855221137404442,0.7210149168968201,0.5420255661010742,0.00342536810785532,0.7273499965667725,0.44074225425720215,-0.020012885332107544,0.7344883680343628,0.4458819627761841,-0.04202974960207939,0.7346920967102051,0.4887123703956604,-0.052445005625486374,0.7522972226142883,0.5515626072883606,-0.007551759015768766,0.7602137327194214,0.45983266830444336,-0.022759035229682922,0.7587902545928955,0.4575504660606384,-0.03578156605362892,0.7549812197685242,0.4946993887424469,-0.041427552700042725,0.7854449152946472,0.5748217105865479,-0.021259667351841927,0.7849058508872986,0.5056166648864746,-0.028952382504940033,0.7790875434875488,0.4859367907047272,-0.0349300317466259,0.7725505828857422,0.4934890568256378,-0.03800822049379349,c
0.7361913323402405,0.7855063080787659,-1.2572343166539213e-07,0.6786951422691345,0.7448063492774963,-0.01235105749219656,0.6392214298248291,0.6592762470245361,-0.019054150208830833,0.6441936492919922,0.5881039500236511,-0.02962867170572281,0.6850970387458801,0.5787684321403503,-0.038518115878105164,0.6886746883392334,0.5440163612365723,0.012166512198746204,0.6898020505905151,0.4537917971611023,-0.009772641584277153,0.6980260610580444,0.4482431709766388,-0.0336696058511734,0.7046102285385132,0.48113080859184265,-0.04758651182055473,0.7222808003425598,0.542683482170105,0.004927755333483219,0.725881040096283,0.4430232644081116,-0.01612568274140358,0.7309749126434326,0.44309568405151367,-0.03896251693367958,0.7308367490768433,0.48448997735977173,-0.051324762403964996,0.7529007196426392,0.552973210811615,-0.0067908912897109985,0.7599607706069946,0.46146538853645325,-0.02069166488945484,0.7566449642181396,0.45532721281051636,-0.03586803376674652,0.7508038878440857,0.4932445287704468,-0.044072140008211136,0.786067008972168,0.5772340893745422,-0.021128179505467415,0.7863003611564636,0.5065480470657349,-0.028651997447013855,0.7784589529037476,0.4906291663646698,-0.035523463040590286,0.7685282230377197,0.5076184272766113,-0.03981592878699303,c
0.7389024496078491,0.7839906215667725,-9.702777248321581e-08,0.6802773475646973,0.7462780475616455,-0.013378464616835117,0.6394017934799194,0.6604998707771301,-0.020386354997754097,0.6451935172080994,0.589186429977417,-0.031095677986741066,0.6864560842514038,0.5810456275939941,-0.040086496621370316,0.6884094476699829,0.5444188714027405,0.010568865574896336,0.6885047554969788,0.4549351632595062,-0.01196784432977438,0.6980005502700806,0.4492379426956177,-0.03569454699754715,0.7064403295516968,0.4815562665462494,-0.04915645718574524,0.7225423455238342,0.5420483946800232,0.003849838627502322,0.7266815304756165,0.4430501461029053,-0.017667818814516068,0.7318807244300842,0.4440690279006958,-0.03936074301600456,0.7325318455696106,0.4855552315711975,-0.05042698234319687,0.753390908241272,0.551741898059845,-0.007522566244006157,0.7604070901870728,0.4613635241985321,-0.022008506581187248,0.7564363479614258,0.45743677020072937,-0.03602491319179535,0.7513243556022644,0.49596813321113586,-0.04288382828235626,0.7861728668212891,0.5754510164260864,-0.021682895720005035,0.7870706915855408,0.5056324601173401,-0.029586615040898323,0.7791209816932678,0.4902598261833191,-0.03603130951523781,0.7704834938049316,0.5067330598831177,-0.039598818868398666,c
0.7385333180427551,0.7858781218528748,-9.694893066125587e-08,0.6803871989250183,0.7502461075782776,-0.014147352427244186,0.6390800476074219,0.6631443500518799,-0.021222421899437904,0.6434864401817322,0.5911659002304077,-0.031951840966939926,0.683285117149353,0.5814856886863708,-0.0408802404999733,0.6879040002822876,0.5466893911361694,0.010033833794295788,0.6880218386650085,0.4560145437717438,-0.013544854708015919,0.6968310475349426,0.4496566355228424,-0.038067590445280075,0.7040150761604309,0.4830077588558197,-0.051898665726184845,0.7218624949455261,0.5435897707939148,0.0032115511130541563,0.7253090739250183,0.4438445568084717,-0.019500408321619034,0.7312164902687073,0.4430686831474304,-0.042327333241701126,0.7318482995033264,0.4860493242740631,-0.05388225242495537,0.7527963519096375,0.5529130101203918,-0.008378855884075165,0.759746253490448,0.4607016146183014,-0.024169787764549255,0.7572771310806274,0.45542576909065247,-0.03885751590132713,0.7519169449806213,0.49518918991088867,-0.0457971915602684,0.7857927083969116,0.5758189558982849,-0.022775767371058464,0.7871021032333374,0.5053750276565552,-0.03230249136686325,0.7814884781837463,0.4906158149242401,-0.03932762145996094,0.7735527157783508,0.5097638368606567,-0.0428745299577713,c
0.7382151484489441,0.7828372716903687,-7.441950344855286e-08,0.6777539253234863,0.7468375563621521,-0.014494003728032112,0.6356009244918823,0.6586575508117676,-0.02011353150010109,0.6430467963218689,0.5877056121826172,-0.02906440943479538,0.6834843158721924,0.5800655484199524,-0.036323655396699905,0.6841297149658203,0.5463444590568542,0.010379986837506294,0.6840162873268127,0.4553993344306946,-0.011576082557439804,0.6964819431304932,0.4476330876350403,-0.0352143757045269,0.706508994102478,0.47891339659690857,-0.04887720197439194,0.7182559370994568,0.5417397618293762,0.00461149774491787,0.7193907499313354,0.4418826103210449,-0.016410237178206444,0.7312034964561462,0.44238799810409546,-0.03915674239397049,0.7359287738800049,0.48403069376945496,-0.05136169493198395,0.7492974996566772,0.5496541261672974,-0.0058266217820346355,0.7539777159690857,0.4573284387588501,-0.020947905257344246,0.7569217681884766,0.45366817712783813,-0.036640048027038574,0.7554511427879333,0.4941125810146332,-0.04474164545536041,0.7825281023979187,0.5709260106086731,-0.019038576632738113,0.7846799492835999,0.500180721282959,-0.028840288519859314,0.7823886275291443,0.4883878827095032,-0.03688185289502144,0.7771443724632263,0.5110245943069458,-0.0414736233651638,c
0.7389271259307861,0.781410276889801,-8.365394421616656e-08,0.6790873408317566,0.7459884285926819,-0.013972016051411629,0.6366897821426392,0.6584669947624207,-0.019491149112582207,0.642825722694397,0.5858643651008606,-0.028378767892718315,0.6831124424934387,0.5774514675140381,-0.03544740006327629,0.6841349601745605,0.5433790683746338,0.011138095520436764,0.6832064390182495,0.45144030451774597,-0.010856501758098602,0.6963043808937073,0.443967342376709,-0.03469288349151611,0.7059969902038574,0.4764500856399536,-0.04842031002044678,0.7183645963668823,0.5393741726875305,0.005238700658082962,0.7206530570983887,0.4386349022388458,-0.016309337690472603,0.7320682406425476,0.43996429443359375,-0.0397099070250988,0.7352243661880493,0.4835264980792999,-0.05215849727392197,0.7487381100654602,0.5469255447387695,-0.005221823696047068,0.7540521025657654,0.45412319898605347,-0.01973874680697918,0.7564761638641357,0.449002742767334,-0.03533756732940674,0.754730761051178,0.48971623182296753,-0.04336223006248474,0.7816774249076843,0.567418098449707,-0.018489481881260872,0.7811180949211121,0.49760085344314575,-0.02765531837940216,0.7789738178253174,0.4819800853729248,-0.03593401610851288,0.7745729088783264,0.5000874400138855,-0.040692396461963654,c
0.7340242862701416,0.7803823947906494,-6.76014266787206e-08,0.6750935316085815,0.740431010723114,-0.012852347455918789,0.6336448192596436,0.6529873013496399,-0.018440138548612595,0.6411067247390747,0.5817642211914062,-0.027547627687454224,0.6814058423042297,0.5745834112167358,-0.0350620299577713,0.6816582679748535,0.5372617840766907,0.012777498923242092,0.6832956075668335,0.44851255416870117,-0.009623205289244652,0.6949580907821655,0.43896913528442383,-0.034145962446928024,0.704027533531189,0.4694962203502655,-0.04833640158176422,0.7168542146682739,0.5349195599555969,0.006176383700221777,0.7226702570915222,0.4359264671802521,-0.016321221366524696,0.7309883236885071,0.43615782260894775,-0.040222588926553726,0.731635332107544,0.4796827435493469,-0.05260227620601654,0.7480155229568481,0.543626070022583,-0.004967196378856897,0.7572882175445557,0.45379096269607544,-0.019856590777635574,0.7557108998298645,0.44771552085876465,-0.03570060059428215,0.7508605122566223,0.4867515563964844,-0.04364586994051933,0.7811856865882874,0.5657289624214172,-0.018818113952875137,0.7822607755661011,0.4971695840358734,-0.027523301541805267,0.7773034572601318,0.4798762798309326,-0.035407863557338715,0.7710376977920532,0.4945191740989685,-0.03981615602970123,c
0.7353903651237488,0.7768092155456543,-8.196267486937359e-08,0.6753591895103455,0.7383238077163696,-0.01163721363991499,0.6330571174621582,0.6520347595214844,-0.01618335023522377,0.6382740139961243,0.5822986364364624,-0.024353209882974625,0.676766037940979,0.5720821022987366,-0.030719684436917305,0.6797885298728943,0.5366742014884949,0.014277027919888496,0.6798452138900757,0.4488786458969116,-0.00637332908809185,0.6899734735488892,0.43877196311950684,-0.02856231853365898,0.6973990797996521,0.46679437160491943,-0.04104573279619217,0.7146720290184021,0.532751202583313,0.007655115332454443,0.7186474204063416,0.4360363185405731,-0.012468383647501469,0.7272812724113464,0.4349668622016907,-0.03353692591190338,0.7283955216407776,0.47529420256614685,-0.04414237290620804,0.7459463477134705,0.540062427520752,-0.003552905283868313,0.7530125975608826,0.4525749981403351,-0.017100723460316658,0.7525268793106079,0.4463975429534912,-0.030727772042155266,0.7482283115386963,0.4829687178134918,-0.037285152822732925,0.7790793776512146,0.5608987212181091,-0.017408320680260658,0.7797793745994568,0.4935832619667053,-0.025514541193842888,0.7760090231895447,0.4768691658973694,-0.0322735458612442,0.7703120112419128,0.4908265173435211,-0.035780034959316254,c
0.7332079410552979,0.7711914777755737,-7.541713387126947e-08,0.6735156774520874,0.7346502542495728,-0.012974419631063938,0.6309821009635925,0.649630069732666,-0.018765361979603767,0.6373424530029297,0.5794240236282349,-0.02808685228228569,0.6782185435295105,0.5708296895027161,-0.03561628237366676,0.6791514158248901,0.5342246294021606,0.011333896778523922,0.6798754334449768,0.4431384801864624,-0.010496597737073898,0.6910039782524109,0.43625450134277344,-0.033748969435691833,0.6996284127235413,0.468764066696167,-0.04679276421666145,0.7131498456001282,0.5308631062507629,0.004981516394764185,0.7174214124679565,0.43141642212867737,-0.015724914148449898,0.7265421152114868,0.432819664478302,-0.037614502012729645,0.728337287902832,0.47646623849868774,-0.04868417978286743,0.7437544465065002,0.5387110114097595,-0.005879221949726343,0.7506729960441589,0.4475521743297577,-0.01958773471415043,0.7515485882759094,0.44236868619918823,-0.03345663473010063,0.7491694688796997,0.48201167583465576,-0.04002980887889862,0.7764529585838318,0.5593931078910828,-0.019469762220978737,0.7768622040748596,0.48939740657806396,-0.02731216885149479,0.7744356989860535,0.4756103754043579,-0.03348217159509659,0.7705466151237488,0.4955892860889435,-0.03640918433666229,c
0.7309094667434692,0.7725791931152344,-8.360944292462591e-08,0.6716693043708801,0.7348780632019043,-0.012043357826769352,0.6299890279769897,0.6470347046852112,-0.017559820786118507,0.636965274810791,0.5752965211868286,-0.02695128135383129,0.679157555103302,0.5681748390197754,-0.03489837422966957,0.6794304251670837,0.5332273840904236,0.01186731643974781,0.6793569922447205,0.44161751866340637,-0.009777488186955452,0.6909611225128174,0.43474048376083374,-0.03290852904319763,0.7002754807472229,0.46667957305908203,-0.046172384172677994,0.7134917378425598,0.5305456519126892,0.00467827171087265,0.7175694108009338,0.4308567941188812,-0.01684553734958172,0.7256612181663513,0.4327678084373474,-0.03908398002386093,0.7270632982254028,0.47683173418045044,-0.05029381811618805,0.7440907955169678,0.5391135215759277,-0.006942706182599068,0.750139057636261,0.44745326042175293,-0.021150778979063034,0.7493128776550293,0.4427514672279358,-0.03559425100684166,0.7462977170944214,0.4825684428215027,-0.04261599853634834,0.7765440344810486,0.5609418749809265,-0.021232906728982925,0.7760975956916809,0.4916536211967468,-0.02966819703578949,0.7720596790313721,0.4752921462059021,-0.03680970147252083,0.7674829959869385,0.4916590452194214,-0.0406201034784317,c
0.7314861416816711,0.7764026522636414,-9.286815583209318e-08,0.672278881072998,0.7405234575271606,-0.0129860769957304,0.6304226517677307,0.6516194343566895,-0.018209561705589294,0.6369375586509705,0.5777266621589661,-0.027005895972251892,0.6785918474197388,0.5683609843254089,-0.03415796160697937,0.67840975522995,0.5368775129318237,0.011848384514451027,0.6778298616409302,0.4454905092716217,-0.009125529788434505,0.6894566416740417,0.436699777841568,-0.0316026508808136,0.698753833770752,0.46741822361946106,-0.04442976042628288,0.7130491733551025,0.5328087210655212,0.005403510294854641,0.7165793776512146,0.4333775043487549,-0.015019509010016918,0.7245854139328003,0.43348726630210876,-0.03664455935359001,0.7261819243431091,0.47595149278640747,-0.047669533640146255,0.7439853549003601,0.5407260060310364,-0.005596540868282318,0.7498080134391785,0.45048415660858154,-0.019159667193889618,0.7491338849067688,0.44485053420066833,-0.033698417246341705,0.7461084723472595,0.48401594161987305,-0.04104878008365631,0.7771307826042175,0.5621483325958252,-0.019354354590177536,0.7766924500465393,0.4937833845615387,-0.02715611457824707,0.7723919153213501,0.47761815786361694,-0.03433644026517868,0.7674329876899719,0.4946954846382141,-0.038437165319919586,c
0.7289406061172485,0.775054395198822,-8.56069206633947e-08,0.6703076362609863,0.7387391328811646,-0.013384836725890636,0.6292566657066345,0.6515922546386719,-0.01911989226937294,0.6351233720779419,0.5790535807609558,-0.028488868847489357,0.6756585836410522,0.5695379972457886,-0.0361175537109375,0.6765404343605042,0.5356286764144897,0.012297258712351322,0.6771987080574036,0.4452240765094757,-0.008901956491172314,0.6881877779960632,0.4370688199996948,-0.03194016218185425,0.6967814564704895,0.4671551585197449,-0.04527919739484787,0.7112229466438293,0.5324863195419312,0.005660072434693575,0.7150381207466125,0.43196535110473633,-0.01564561016857624,0.7234243154525757,0.43316563963890076,-0.03847441449761391,0.7250206470489502,0.47530263662338257,-0.05037061497569084,0.7422658205032349,0.5409179329872131,-0.005518460646271706,0.7491920590400696,0.4491063952445984,-0.019952017813920975,0.7490713000297546,0.44505760073661804,-0.03477742150425911,0.7457717657089233,0.4844513535499573,-0.04213863983750343,0.7756182551383972,0.5621547102928162,-0.01942746713757515,0.7767829298973083,0.4903246760368347,-0.02744176797568798,0.7733229398727417,0.4756779670715332,-0.03427143022418022,0.7681986093521118,0.49376508593559265,-0.03812512010335922,c
